Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std,Metrics/EpNegLogScore,Metrics/EpProbSafe,Metrics/EpNormNegLogScore,Metrics/LagrangeCostLimit,Time/UpdateClassifier,Classifier/TrainLoss,Classifier/ValidLoss,Classifier/ValidAccuracy,Classifier/ValidPrecision,Classifier/ValidRecall,Classifier/NewDataValidLoss,Classifier/NewDataValidAccuracy,Classifier/NewDataValidPrecision,Classifier/NewDataValidRecall,Classifier/NumRetrainTrajs,Classifier/NumRetrainQueries,Classifier/TrajAbsCV,Classifier/TrajAbsCV/Min,Classifier/TrajAbsCV/Max,Classifier/TrajAbsCV/Std,Value/AdvC
20.23644256591797,0.0,30.0,148.0,-0.812911331653595,0.0214046910405159,1.0,1.0140278339385986,1.0140278339385986,1.0140278339385986,0.01640796661376953,0.0001882499927887693,0.10876486450433731,44700.0,0.031228026375174522,0.04260541871190071,-0.33022210001945496,0.6536084413528442,0.17259857058525085,2.2804248332977295,nan,nan,-0.053995147347450256,291.59027099609375,1.7851197719573975,0.039381980895996094,1.8245642185211182,164.42286682128906,1.0,1.0,1.0,0.0,0.119381383061409,0.8874701857566833,0.5333800911903381,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.017618997022509575
20.403663635253906,0.0,30.0,149.0,-0.8133901357650757,0.047034092247486115,2.0,0.9920858144760132,0.9920858144760132,0.9920858144760132,0.025412198156118393,0.0001875000016298145,0.10872308164834976,45000.0,-0.014343527145683765,-0.04557155352085829,0.12639588117599487,0.6641414165496826,0.010532975196838379,2.294283390045166,nan,nan,0.0935390442609787,293.4573669433594,1.7860093116760254,0.06309986114501953,1.8491668701171875,162.23529052734375,1.0,1.0,1.0,0.0,0.11967365443706512,0.8872110843658447,0.539456844329834,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.02553907223045826
20.39842987060547,0.0,30.0,150.0,-0.8147915601730347,0.021804556250572205,4.0,1.0059292316436768,1.0059292316436768,1.0059292316436768,0.020509300753474236,0.00018674999591894448,0.10857924073934555,45300.0,-0.008061236701905727,0.006282290443778038,-0.04196719452738762,0.45671120285987854,-0.20743021368980408,2.249652862548828,nan,nan,0.09949682652950287,295.42266845703125,1.8274312019348145,0.1191859245300293,1.9466724395751953,154.1091766357422,1.0,1.0,1.0,0.0,0.1197715550661087,0.887124240398407,0.5400625467300415,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.005327667575329542
20.423873901367188,0.0,30.0,151.0,-0.8161607980728149,0.024503031745553017,3.0,0.9854803085327148,0.9854803085327148,0.9854803085327148,0.014204553328454494,0.00018600000475998968,0.10843654721975327,45600.0,-0.006939692422747612,0.0011215442791581154,-0.132088765501976,0.669865071773529,0.2131538689136505,2.199368953704834,nan,nan,0.12468788027763367,297.2804260253906,1.7466931343078613,0.09296274185180664,1.8397154808044434,163.06874084472656,1.0,1.0,1.0,0.0,0.12004592269659042,0.8868811130523682,0.5456511378288269,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.015968384221196175
20.004091262817383,0.0,29.5,152.0,-0.8170463442802429,0.023374829441308975,4.0,0.9970360994338989,0.9970360994338989,0.9970360994338989,0.02251550368964672,0.00018524999904911965,0.10835011303424835,45900.0,-0.03241458907723427,-0.025474896654486656,0.156998872756958,0.8544772863388062,0.1846122145652771,2.2956135272979736,nan,nan,-0.055168524384498596,299.1540222167969,1.73512864112854,0.12092971801757812,1.8561203479766846,161.6274871826172,1.0,1.0,1.0,0.0,0.1178632453083992,0.8889086246490479,0.4815371334552765,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.007492345757782459
20.099533081054688,0.0,29.5,153.0,-0.8178799748420715,0.02454269491136074,2.0,0.9993030428886414,0.9993030428886414,0.9993030428886414,0.01697923243045807,0.00018449999333824962,0.1082705706357956,46200.0,-0.00615324592217803,0.026261343155056238,-0.012150252237915993,0.49404191970825195,-0.3604353666305542,2.1708970069885254,nan,nan,0.04601826146245003,301.1429443359375,1.9043424129486084,0.06443047523498535,1.9688341617584229,152.37449645996094,1.0,1.0,1.0,0.0,0.11799823492765427,0.8887890577316284,0.4833899736404419,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.05824592337012291
20.092079162597656,0.0,29.5,154.0,-0.8184648752212524,0.02188236266374588,1.0,0.9793745279312134,0.9793745279312134,0.9793745279312134,0.025819730013608932,0.00018375000217929482,0.108211949467659,46500.0,-0.00017364024824928492,0.005979605673928745,0.03204284608364105,0.7144871950149536,0.22044527530670166,2.2228026390075684,nan,nan,0.09814652055501938,303.0163269042969,1.8207957744598389,0.03547310829162598,1.8563270568847656,161.6094970703125,1.0,1.0,1.0,0.0,0.117871955037117,0.8889008164405823,0.4778995215892792,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.09446301311254501
20.141136169433594,0.0,29.5,155.0,-0.8189156651496887,0.021472835913300514,2.0,0.9975191950798035,0.9975191950798035,0.9975191950798035,0.015710433945059776,0.0001829999964684248,0.10817039012908936,46800.0,-0.009182747453451157,-0.009009107205201872,-0.04908754676580429,0.34911200404167175,-0.36537519097328186,2.2228710651397705,nan,nan,0.020043548196554184,304.98883056640625,1.8757929801940918,0.07654714584350586,1.9524106979370117,153.65626525878906,1.0,1.0,1.0,0.0,0.11789072304964066,0.8888841271400452,0.476540744304657,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.03696361556649208
20.22026824951172,0.0,29.5,156.0,-0.8195064663887024,0.022846603766083717,1.0,0.9909955263137817,0.9909955263137817,0.9909955263137817,0.009595048613846302,0.00018225000530947,0.10811243206262589,47100.0,-0.018526751548051834,-0.009344004094600677,0.23397473990917206,0.29044777154922485,-0.0586642324924469,2.337376594543457,nan,nan,0.11677039414644241,307.08160400390625,2.028796672821045,0.04221701622009277,2.0710809230804443,144.85195922851562,1.0,1.0,1.0,0.0,0.11763577163219452,0.8891100883483887,0.4674471318721771,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.09567876160144806
20.770963668823242,0.0,30.0,157.0,-0.8199969530105591,0.023819219321012497,2.0,1.0055043697357178,1.0055043697357178,1.0055043697357178,0.02008167654275894,0.00018149999959859997,0.1080673336982727,47400.0,-0.016511520370841026,0.002015231177210808,0.1432235985994339,0.24519701302051544,-0.04525075852870941,2.440732002258301,nan,nan,-0.013466844335198402,309.040771484375,1.8628895282745361,0.07450366020202637,1.9374582767486572,154.84210205078125,1.0,1.0,1.0,0.0,0.11981156468391418,0.8870887756347656,0.5274612307548523,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.03716493397951126
20.712604522705078,0.0,30.0,158.0,-0.8206141591072083,0.026179339736700058,2.0,0.9928561449050903,0.9928561449050903,0.9928561449050903,0.01792250946164131,0.00018074999388772994,0.10800980031490326,47700.0,-0.015310024842619896,0.0012014955282211304,-0.030875833705067635,0.7147155404090881,0.4695185273885727,2.5457921028137207,nan,nan,0.06810148805379868,310.93463134765625,1.810084581375122,0.06419658660888672,1.8743526935577393,160.0553436279297,1.0,1.0,1.0,0.0,0.11974713951349258,0.8871455192565918,0.5236570835113525,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.00037181208608672023
20.80328941345215,0.0,30.0,159.0,-0.8210706114768982,0.035648517310619354,3.0,1.007023811340332,1.007023811340332,1.007023811340332,0.01787293329834938,0.00018000000272877514,0.10797690600156784,48000.0,-0.009571638889610767,0.005738385953009129,0.10298853367567062,0.44542524218559265,-0.2692902982234955,2.505004644393921,nan,nan,0.0887284204363823,312.82720947265625,1.7556326389312744,0.11299920082092285,1.8687188625335693,160.53787231445312,1.0,1.0,1.0,0.0,0.1198725476861,0.8870343565940857,0.5253201127052307,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0172519963234663
20.77096939086914,0.0,30.0,160.0,-0.8210138082504272,0.021421248093247414,2.0,1.006096601486206,1.006096601486206,1.006096601486206,0.018771180883049965,0.00017924999701790512,0.1080024465918541,48300.0,-0.0012364506255835295,0.008335188264027238,-0.09071331471204758,0.44348374009132385,-0.0019415020942687988,2.3840599060058594,nan,nan,0.030069084838032722,314.6493225097656,1.7312836647033691,0.0668494701385498,1.7981922626495361,166.8343048095703,1.0,1.0,1.0,0.0,0.11991839110851288,0.8869933485984802,0.5246965289115906,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.054138485342264175
20.699853897094727,0.0,30.0,161.0,-0.8216063380241394,0.03213207796216011,4.0,0.9992990493774414,0.9992990493774414,0.9992990493774414,0.035455118864774704,0.00017850000585895032,0.1079523116350174,48600.0,-0.025304039940238,-0.02406758931465447,-0.19552794098854065,0.471754789352417,0.02827104926109314,2.3233206272125244,nan,nan,0.05465067923069,316.47760009765625,1.6835148334503174,0.12418651580810547,1.8077657222747803,165.95079040527344,1.0,1.0,1.0,0.0,0.12009728699922562,0.8868348598480225,0.5278939604759216,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.024551767855882645
20.653636932373047,0.0,30.0,162.0,-0.8222507238388062,0.03242651745676994,1.0,1.001129150390625,1.001129150390625,1.001129150390625,0.01740906573832035,0.0001777500001480803,0.10789020359516144,48900.0,0.031557001173496246,0.056861041113734245,-0.19232973456382751,0.4090663492679596,-0.0626884400844574,2.3909871578216553,nan,nan,0.08964119106531143,318.3432922363281,1.8093147277832031,0.03574800491333008,1.8451197147369385,162.59112548828125,1.0,1.0,1.0,0.0,0.120297871530056,0.8866569995880127,0.5317610502243042,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04839464649558067
20.80803871154785,0.0,30.0,163.0,-0.8226853609085083,0.023509841412305832,3.0,1.006117582321167,1.006117582321167,1.006117582321167,0.014025412499904633,0.00017699999443721026,0.1078508198261261,49200.0,0.0009856789838522673,-0.03057132218964398,0.011047041043639183,0.3793908655643463,-0.02967548370361328,2.367114543914795,nan,nan,0.04432717338204384,320.16070556640625,1.7035694122314453,0.09380173683166504,1.797450304031372,166.9031524658203,1.0,1.0,1.0,0.0,0.12036126106977463,0.8866007328033447,0.531620979309082,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.018047058954834938
20.858976364135742,0.0,30.0,164.0,-0.8228968381881714,0.025745080783963203,1.0,0.9867321848869324,0.9867321848869324,0.9867321848869324,0.018598128110170364,0.00017625000327825546,0.10783576965332031,49500.0,-0.015371909365057945,-0.016357588348910213,0.1541879028081894,0.39312106370925903,0.01373019814491272,2.5039944648742676,nan,nan,0.0035439629573374987,321.9317321777344,1.7176215648651123,0.03550243377685547,1.7531819343566895,171.1175079345703,1.0,1.0,1.0,0.0,0.12033054232597351,0.8866279125213623,0.5287851691246033,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.021798377856612206
20.828109741210938,0.0,30.0,165.0,-0.823183536529541,0.02005145512521267,1.0,0.9958927035331726,0.9958927035331726,0.9958927035331726,0.005245265085250139,0.00017549999756738544,0.10780651867389679,49800.0,-0.007363611366599798,0.008008297998458147,-0.01862119883298874,0.7016932368278503,0.3085721731185913,2.526944398880005,nan,nan,-0.047515641897916794,323.5426330566406,1.5560576915740967,0.03668069839477539,1.5927984714508057,188.34779357910156,1.0,1.0,1.0,0.0,0.12022967636585236,0.8867174386978149,0.5239261388778687,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.037992335855960846
20.910085678100586,0.0,30.0,166.0,-0.8234832882881165,0.0212098378688097,1.0,1.0045595169067383,1.0045595169067383,1.0045595169067383,0.006769492290914059,0.00017475000640843064,0.10777826607227325,50100.0,0.00810046773403883,0.015464079100638628,-0.13208168745040894,0.4065324664115906,-0.29516077041625977,2.5506093502044678,nan,nan,0.05023541674017906,325.4517822265625,1.8454325199127197,0.04366922378540039,1.8891689777374268,158.80006408691406,1.0,1.0,1.0,0.0,0.12015485763549805,0.8867839574813843,0.5198477506637573,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.03919211030006409
20.908567428588867,0.0,30.0,167.0,-0.8238328099250793,0.04586673900485039,2.0,0.9946686029434204,0.9946686029434204,0.9946686029434204,0.011589238420128822,0.0001740000006975606,0.10774723440408707,50400.0,0.0006318934028968215,-0.007468574331142008,0.13118886947631836,0.4145507216453552,0.008018255233764648,2.5335285663604736,nan,nan,0.05257364735007286,327.1966857910156,1.661588191986084,0.06428122520446777,1.7259244918823242,173.81996154785156,1.0,1.0,1.0,0.0,0.11994284391403198,0.8869718909263611,0.5118640661239624,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.036100469529628754
20.734312057495117,0.0,30.0,168.0,-0.8242270350456238,0.03512812778353691,2.0,1.0008366107940674,1.0008366107940674,1.0008366107940674,0.02668214775621891,0.00017324999498669058,0.10771326720714569,50700.0,-0.015372502617537975,-0.016004396020434797,0.1970953494310379,0.8014362454414368,0.38688552379608154,2.4738481044769287,nan,nan,-0.0022410452365875244,329.1593017578125,1.8719069957733154,0.07348489761352539,1.945451259613037,154.20591735839844,1.0,1.0,1.0,0.0,0.11986956000328064,0.8870369791984558,0.5079262256622314,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.003484872169792652
20.725767135620117,0.0,30.0,169.0,-0.8246523141860962,0.03622046485543251,2.0,1.000005841255188,1.000005841255188,1.000005841255188,0.011861070990562439,0.00017250000382773578,0.107679083943367,51000.0,-0.013347432017326355,0.0020250706002116203,-0.13073979318141937,0.3851894736289978,-0.41624677181243896,2.4599907398223877,nan,nan,0.05063198134303093,331.2120056152344,1.9704065322875977,0.06298017501831055,2.0334434509277344,147.5330352783203,1.0,1.0,1.0,0.0,0.1198837161064148,0.8870244026184082,0.5066022276878357,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.00048326904652640224
20.819868087768555,0.0,30.0,170.0,-0.8249572515487671,0.030361516401171684,2.0,0.9900760650634766,0.9900760650634766,0.9900760650634766,0.019472258165478706,0.00017174999811686575,0.10765807330608368,51300.0,-0.00691900122910738,0.006428430788218975,0.15147079527378082,0.31889504194259644,-0.06629443168640137,2.442781925201416,nan,nan,0.08200442045927048,333.16241455078125,1.8688580989837646,0.0635523796081543,1.9324700832366943,155.2417755126953,1.0,1.0,1.0,0.0,0.11986864358186722,0.8870375752449036,0.5043779611587524,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.06678086519241333
20.783790588378906,0.0,30.0,171.0,-0.8252795338630676,0.03768439590930939,2.0,1.0120073556900024,1.0120073556900024,1.0120073556900024,0.01700689271092415,0.00017100000695791095,0.10763692855834961,51600.0,0.006121412850916386,0.013040414080023766,-0.057259928435087204,0.5092360973358154,0.190341055393219,2.492584705352783,nan,nan,0.018301241099834442,335.1685485839844,1.9252748489379883,0.06382918357849121,1.9891655445098877,150.81704711914062,1.0,1.0,1.0,0.0,0.1198284924030304,0.8870729804039001,0.5014797449111938,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.020765794441103935
20.782079696655273,0.0,30.0,172.0,-0.8257163763046265,0.028270889073610306,1.0,1.012197732925415,1.012197732925415,1.012197732925415,0.026616517454385757,0.00017025000124704093,0.10759852826595306,51900.0,0.005640871822834015,-0.00048054102808237076,-0.2864241302013397,0.45213279128074646,-0.05710330605506897,2.522722005844116,nan,nan,0.06988932192325592,336.9647216796875,1.7420709133148193,0.036536455154418945,1.7786870002746582,168.66380310058594,1.0,1.0,1.0,0.0,0.11973145604133606,0.887158989906311,0.49692070484161377,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.01330507081001997
20.917909622192383,0.0,30.0,173.0,-0.8264878392219543,0.05673082172870636,3.0,1.0055091381072998,1.0055091381072998,1.0055091381072998,0.03363332152366638,0.0001694999955361709,0.10752386599779129,52200.0,-0.012168030254542828,-0.017808902077376842,0.11009123176336288,0.33157190680503845,-0.12056088447570801,2.500866174697876,nan,nan,0.02376626245677471,339.3066101074219,2.233003616333008,0.0904085636138916,2.323479175567627,129.1167449951172,1.0,1.0,1.0,0.0,0.11976955085992813,0.8871253728866577,0.49634045362472534,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.010601487942039967
20.966917037963867,0.0,30.0,174.0,-0.827422022819519,0.027203604578971863,2.0,0.9954541921615601,0.9954541921615601,0.9954541921615601,0.009571859613060951,0.0001687500043772161,0.1074335128068924,52500.0,0.0007426273077726364,0.012910657562315464,-0.14300549030303955,0.3406967222690582,0.009124815464019775,2.4867889881134033,nan,nan,0.061477404087781906,340.9670715332031,1.5769639015197754,0.06434869766235352,1.6413803100585938,182.77305603027344,1.0,1.0,1.0,0.0,0.11975597590208054,0.8871372938156128,0.49430862069129944,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.06582978367805481
20.992582321166992,0.0,30.0,175.0,-0.8277241587638855,0.020103519782423973,2.0,0.9953829050064087,0.9953829050064087,0.9953829050064087,0.010124653577804565,0.00016799999866634607,0.10741452127695084,52800.0,0.0018866934115067124,0.001144066103734076,-0.14754831790924072,0.36692148447036743,0.026224762201309204,2.547218084335327,nan,nan,0.06202290952205658,342.8971252441406,1.8469090461730957,0.06397891044616699,1.9109692573547363,156.98843383789062,1.0,1.0,1.0,0.0,0.11998956650495529,0.8869302272796631,0.4996144473552704,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.029469473287463188
21.079572677612305,0.0,30.0,176.0,-0.8278911709785461,0.022849731147289276,2.0,0.9952048063278198,0.9952048063278198,0.9952048063278198,0.009682086296379566,0.00016724999295547605,0.10741131007671356,53100.0,-0.019293051213026047,-0.02117974462453276,0.02627531811594963,0.4140990376472473,0.04717755317687988,2.4738264083862305,nan,nan,0.12807412445545197,344.7987365722656,1.8226516246795654,0.06168818473815918,1.884397268295288,159.20213317871094,1.0,1.0,1.0,0.0,0.12016566097736359,0.8867741227149963,0.5031858086585999,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.0013509176205843687
21.1846923828125,0.0,30.0,177.0,-0.8279783129692078,0.10636501014232635,1.0,0.9928461313247681,0.9928461313247681,0.9928461313247681,0.00887047965079546,0.00016650000179652125,0.10741139948368073,53400.0,-0.018405426293611526,0.0008876249194145203,0.1452670693397522,0.1914815902709961,-0.22261744737625122,2.5178964138031006,nan,nan,0.06522094458341599,346.6932067871094,1.8374600410461426,0.03755688667297363,1.8750779628753662,159.993408203125,1.0,1.0,1.0,0.0,0.1202162653207779,0.8867293000221252,0.5029780864715576,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.04568437114357948
21.226449966430664,0.0,30.0,178.0,-0.8282723426818848,0.03628946468234062,2.0,0.9995881915092468,0.9995881915092468,0.9995881915092468,0.017505552619695663,0.00016574999608565122,0.10738728195428848,53700.0,-0.01062790397554636,0.0077775223180651665,0.05280639976263046,0.4065742492675781,0.21509265899658203,2.5361146926879883,nan,nan,0.046281952410936356,348.4553527832031,1.6499969959259033,0.09518599510192871,1.7452597618103027,171.89425659179688,1.0,1.0,1.0,0.0,0.12022168189287186,0.8867245316505432,0.5014724135398865,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.11707298457622528
21.239696502685547,0.0,30.0,179.0,-0.8285833597183228,0.03161526471376419,2.0,1.0037075281143188,1.0037075281143188,1.0037075281143188,0.02265586331486702,0.00016500000492669642,0.10736453533172607,54000.0,-0.008489559404551983,0.002138344570994377,0.008833787404000759,0.3141149878501892,-0.09245926141738892,2.553199052810669,nan,nan,0.1103450134396553,350.4625549316406,1.913712501525879,0.07477569580078125,1.988544225692749,150.86415100097656,1.0,1.0,1.0,0.0,0.12033775448799133,0.8866215348243713,0.5033016204833984,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.040109969675540924
21.16620635986328,0.0,30.0,180.0,-0.8288811445236206,0.03654128313064575,1.0,1.0081303119659424,1.0081303119659424,1.0081303119659424,0.0137628810480237,0.0001642499992158264,0.10733866691589355,54300.0,-0.010222851298749447,-0.001733291894197464,0.038155391812324524,0.7068463563919067,0.39273136854171753,2.5759570598602295,nan,nan,0.12432955205440521,352.4928894042969,1.9741685390472412,0.038185834884643555,2.0124199390411377,149.07431030273438,1.0,1.0,1.0,0.0,0.12035183608531952,0.8866090178489685,0.5020888447761536,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.004364446271210909
21.195701599121094,0.0,30.0,181.0,-0.829140305519104,0.02002076618373394,2.0,0.9976545572280884,0.9976545572280884,0.9976545572280884,0.020010706037282944,0.00016349999350495636,0.10731612145900726,54600.0,0.0017399005591869354,0.011962751857936382,-0.06614787131547928,0.32227858901023865,-0.3845677673816681,2.5579795837402344,nan,nan,0.09961557388305664,354.27996826171875,1.6977248191833496,0.06924080848693848,1.767028570175171,169.776611328125,1.0,1.0,1.0,0.0,0.12024547904729843,0.8867034316062927,0.4972740113735199,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.023676568642258644
21.076784133911133,0.0,30.0,182.0,-0.8296030163764954,0.03351670876145363,2.0,0.9845681190490723,0.9845681190490723,0.9845681190490723,0.01768944226205349,0.00016275000234600157,0.10727223008871078,54900.0,-0.014644185081124306,-0.01638408564031124,-0.1063682809472084,0.5869334936141968,0.26465490460395813,2.536722421646118,nan,nan,0.04385506361722946,356.2616271972656,1.8922908306121826,0.06268715858459473,1.955038070678711,153.44973754882812,1.0,1.0,1.0,0.0,0.12029857933521271,0.8866564035415649,0.4972755014896393,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.015991462394595146
21.095685958862305,0.0,30.0,183.0,-0.8301792144775391,0.031122207641601562,2.0,1.000465989112854,1.000465989112854,1.000465989112854,0.03656869754195213,0.00016199999663513154,0.10721457004547119,55200.0,-0.0010168328881263733,0.013627352192997932,0.21509705483913422,0.3206356167793274,-0.2662978768348694,2.4871201515197754,nan,nan,0.0347103513777256,357.9613342285156,1.6127243041992188,0.06810355186462402,1.6808867454528809,178.47727966308594,1.0,1.0,1.0,0.0,0.12033312767744064,0.8866256475448608,0.49670299887657166,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.04298124834895134
21.165170669555664,0.0,30.0,184.0,-0.8305798768997192,0.023146692663431168,1.0,0.9923373460769653,0.9923373460769653,0.9923373460769653,0.020479222759604454,0.00016125000547617674,0.10717721283435822,55500.0,-0.011037388816475868,-0.010020555928349495,-0.02023724466562271,0.217737078666687,-0.10289853811264038,2.4567270278930664,nan,nan,0.12307345122098923,359.6009826660156,1.5776917934417725,0.04216718673706055,1.619919776916504,185.1944122314453,1.0,1.0,1.0,0.0,0.12027376145124435,0.8866782188415527,0.4933478534221649,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.015563836321234703
21.056900024414062,0.0,30.0,185.0,-0.8311479687690735,0.028801554813981056,3.0,1.0037164688110352,1.0037164688110352,1.0037164688110352,0.026793062686920166,0.0001604999997653067,0.10712376236915588,55800.0,-0.00459251506254077,0.006444873753935099,-0.007371122017502785,1.119813084602356,0.902076005935669,2.502779960632324,nan,nan,-0.0029386382084339857,361.44000244140625,1.7259430885314941,0.09210062026977539,1.8181052207946777,165.00698852539062,1.0,1.0,1.0,0.0,0.12022480368614197,0.8867215514183044,0.49032771587371826,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.022646039724349976
21.02193832397461,0.0,30.0,186.0,-0.8317636847496033,0.020335637032985687,3.0,0.9971442818641663,0.9971442818641663,0.9971442818641663,0.019727451726794243,0.00015974999405443668,0.10707028955221176,56100.0,-0.002742876997217536,0.0018496380653232336,-0.15538941323757172,0.41279932856559753,-0.7070137560367584,2.4043796062469482,nan,nan,0.08037848025560379,363.22430419921875,1.678194284439087,0.09000611305236816,1.7682757377624512,169.65684509277344,1.0,1.0,1.0,0.0,0.12039336562156677,0.8865723609924316,0.4939148724079132,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0018513582181185484
