Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std,Metrics/EpNegLogScore,Metrics/EpProbSafe,Metrics/EpNormNegLogScore,Metrics/LagrangeCostLimit,Time/UpdateClassifier,Classifier/TrainLoss,Classifier/ValidLoss,Classifier/ValidAccuracy,Classifier/ValidPrecision,Classifier/ValidRecall,Classifier/NewDataValidLoss,Classifier/NewDataValidAccuracy,Classifier/NewDataValidPrecision,Classifier/NewDataValidRecall,Classifier/NumRetrainTrajs,Classifier/NumRetrainQueries,Classifier/TrajAbsCV,Classifier/TrajAbsCV/Min,Classifier/TrajAbsCV/Max,Classifier/TrajAbsCV/Std,Value/AdvC
-15.072463035583496,0.0,22.81999969482422,151.0,-0.5481257438659668,0.06306930631399155,1.0,1.013272762298584,1.013272762298584,1.013272762298584,0.060866888612508774,0.0003100000030826777,0.1398812234401703,45600.0,0.05274377390742302,0.029536433517932892,-0.031634896993637085,0.38341641426086426,-0.015525192022323608,-2.3358871936798096,nan,nan,-0.039915747940540314,139.588134765625,0.8863162994384766,0.0550999641418457,0.9414780139923096,318.6480712890625,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.05407799407839775
-15.072463035583496,0.0,22.81999969482422,152.0,-0.5483040809631348,0.050683118402957916,1.0,0.9833518266677856,0.9833518266677856,0.9833518266677856,0.04246628284454346,0.000308749993564561,0.13985615968704224,45900.0,0.020011670887470245,-0.032732103019952774,-0.08061600476503372,0.4061754643917084,0.022759050130844116,-2.276179313659668,nan,nan,-0.16281570494174957,140.47573852539062,0.8225505352020264,0.04484272003173828,0.8674759864807129,345.8311767578125,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.012985190376639366
-15.072463035583496,0.0,22.81999969482422,153.0,-0.5483306646347046,0.02771739661693573,1.0,1.0000633001327515,1.0000633001327515,1.0000633001327515,0.033234722912311554,0.00030750001315027475,0.1398521363735199,46200.0,0.01863040402531624,-0.001381266862154007,0.09711334854364395,0.38836342096328735,-0.01781204342842102,-2.3263015747070312,nan,nan,-0.10011717677116394,141.3110809326172,0.769432544708252,0.04527854919433594,0.8147745132446289,368.2003479003906,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.0516732893884182
-15.072463035583496,0.0,22.81999969482422,154.0,-0.5480342507362366,0.04342621937394142,1.0,1.0076162815093994,1.0076162815093994,1.0076162815093994,0.010072898119688034,0.00030625000363215804,0.13989363610744476,46500.0,0.030606824904680252,0.011976420879364014,0.023771649226546288,0.37704920768737793,-0.011314213275909424,-2.221923589706421,nan,nan,-0.1891268789768219,142.0853271484375,0.7054343223571777,0.04885554313659668,0.754342794418335,397.6974182128906,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.05060654506087303
-15.072463035583496,0.0,22.81999969482422,155.0,-0.5478194355964661,0.021483588963747025,1.0,0.9911245107650757,0.9911245107650757,0.9911245107650757,0.025204379111528397,0.00030499999411404133,0.13992437720298767,46800.0,0.0059883976355195045,-0.024618427269160748,0.01981479488313198,0.3729023039340973,-0.00414690375328064,-2.0568385124206543,nan,nan,0.014381629414856434,142.9622039794922,0.809856653213501,0.0483553409576416,0.8582806587219238,349.5364074707031,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0019429191015660763
-15.072463035583496,0.0,22.81999969482422,156.0,-0.547703206539154,0.03315001726150513,1.0,1.009242296218872,1.009242296218872,1.009242296218872,0.02288910187780857,0.00030375001369975507,0.13994136452674866,47100.0,0.00791753176599741,0.0019291341304779053,-0.06816578656435013,0.36980682611465454,-0.003095477819442749,-2.4601595401763916,nan,nan,-0.3366927206516266,143.7849578857422,0.7576384544372559,0.04664492607116699,0.804351806640625,372.9714660644531,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.02505357936024666
-15.072463035583496,0.0,22.81999969482422,157.0,-0.5477102994918823,0.04674943909049034,1.0,1.006282091140747,1.006282091140747,1.006282091140747,0.010929466225206852,0.00030250000418163836,0.13994100689888,47400.0,-0.007784596644341946,-0.015702128410339355,0.13106979429721832,0.38358432054519653,0.013777494430541992,-2.3424742221832275,nan,nan,0.05280390754342079,144.55416870117188,0.7053956985473633,0.04553699493408203,0.7509903907775879,399.4728698730469,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.09600875526666641
-15.072463035583496,0.0,22.81999969482422,158.0,-0.5477041006088257,0.02617180347442627,1.0,0.9934837222099304,0.9934837222099304,0.9934837222099304,0.012685392051935196,0.00030124999466352165,0.13994213938713074,47700.0,-0.0033098526764661074,0.004474743967875838,-0.032901737838983536,0.36931365728378296,-0.014270663261413574,-2.3222756385803223,nan,nan,0.14849059283733368,145.32455444335938,0.7013189792633057,0.0493776798248291,0.7507624626159668,399.5942687988281,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.0443301759660244
-15.072463035583496,0.0,22.81999969482422,159.0,-0.547824501991272,0.07648570835590363,1.0,0.9783225059509277,0.9783225059509277,0.9783225059509277,0.02281140349805355,0.0003000000142492354,0.13992567360401154,48000.0,0.015969133004546165,0.019278985681012273,-0.058927036821842194,0.3640536665916443,-0.005259990692138672,-2.3607747554779053,nan,nan,0.05090329796075821,146.08546447753906,0.6963212490081787,0.04476428031921387,0.7411470413208008,404.7782287597656,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.02121720463037491
-15.072463035583496,0.0,22.81999969482422,160.0,-0.5479459762573242,0.04528694972395897,1.0,1.0004857778549194,1.0004857778549194,1.0004857778549194,0.029011676087975502,0.0002987500047311187,0.13990911841392517,48300.0,0.0017492898041382432,-0.014219843200407922,0.0032605365850031376,0.36985889077186584,0.005805224180221558,-2.392024517059326,nan,nan,0.11967238783836365,146.8769989013672,0.7230451107025146,0.04855942726135254,0.7716705799102783,388.76739501953125,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.03874564543366432
-15.072463035583496,0.0,22.81999969482422,161.0,-0.5483924150466919,0.07003011554479599,1.0,1.0182757377624512,1.0182757377624512,1.0182757377624512,0.032242655754089355,0.00029749999521300197,0.13984720408916473,48600.0,0.004472109489142895,0.0027228196850046515,0.12703806161880493,0.35628077387809753,-0.01357811689376831,-2.241215944290161,nan,nan,-0.28651025891304016,147.68247985839844,0.7347965240478516,0.050100088119506836,0.784963846206665,382.1834411621094,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.01958157867193222
-15.072463035583496,0.0,22.81999969482422,162.0,-0.5487692952156067,0.0402071587741375,1.0,1.0034921169281006,1.0034921169281006,1.0034921169281006,0.023304760456085205,0.00029624998569488525,0.13979580998420715,48900.0,-0.005094992928206921,-0.009567102417349815,0.20053547620773315,0.3554510474205017,-0.0008297264575958252,-2.2394158840179443,nan,nan,-0.08227688819169998,148.5265350341797,0.7778170108795166,0.047501325607299805,0.8253912925720215,363.4643859863281,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.006131388712674379
-15.072463035583496,0.0,22.81999969482422,163.0,-0.5492114424705505,0.03832526132464409,1.0,1.010342001914978,1.010342001914978,1.010342001914978,0.03252061456441879,0.000295000005280599,0.13973526656627655,49200.0,0.004487860947847366,0.009582853876054287,-0.07212390750646591,0.34929364919662476,-0.006157398223876953,-2.2746012210845947,nan,nan,-0.1763664335012436,149.37344360351562,0.7784805297851562,0.048435211181640625,0.826977014541626,362.7673645019531,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.042108889669179916
-15.072463035583496,0.0,22.81999969482422,164.0,-0.5493003129959106,0.023272883147001266,2.0,1.0196043252944946,1.0196043252944946,1.0196043252944946,0.03806164115667343,0.0002937499957624823,0.13972432911396027,49500.0,0.0196282509714365,0.015140390023589134,0.075736403465271,0.35227590799331665,0.0029822587966918945,-2.0369675159454346,nan,nan,-0.3258698284626007,150.21629333496094,0.7408394813537598,0.0835886001586914,0.8244888782501221,363.86212158203125,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.03751341626048088
-15.072463035583496,0.0,22.81999969482422,165.0,-0.5493482947349548,0.05601736158132553,1.0,1.012472152709961,1.012472152709961,1.012472152709961,0.021618677303195,0.0002924999862443656,0.13971754908561707,49800.0,-0.004702565260231495,-0.024330816231667995,0.07106965035200119,0.3432200253009796,-0.009055882692337036,-2.351174831390381,nan,nan,-0.1342746615409851,151.03431701660156,0.7479724884033203,0.052075862884521484,0.8001096248626709,374.9489440917969,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.021372081711888313
-15.072463035583496,0.0,22.81999969482422,166.0,-0.5493337512016296,0.04733940213918686,1.0,1.021140694618225,1.021140694618225,1.021140694618225,0.029343703761696815,0.0002912500058300793,0.13971896469593048,50100.0,0.003339527640491724,0.008042092900723219,0.13988535106182098,0.3395571708679199,-0.0036628544330596924,-2.2256367206573486,nan,nan,-0.07322267442941666,151.8026885986328,0.7008354663848877,0.04769563674926758,0.7485980987548828,400.74945068359375,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.09490381926298141
-15.072463035583496,0.0,22.81999969482422,167.0,-0.5491576790809631,0.06782909482717514,1.0,1.0082929134368896,1.0082929134368896,1.0082929134368896,0.014532902278006077,0.0002899999963119626,0.13974280655384064,50400.0,0.033653028309345245,0.03031350066885352,-0.16756020486354828,0.3331928849220276,-0.006364285945892334,-2.3775274753570557,nan,nan,-0.1741892248392105,152.62237548828125,0.7494404315948486,0.04967498779296875,0.7991807460784912,375.3846435546875,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.030296575278043747
-15.072463035583496,0.0,22.81999969482422,168.0,-0.5490399599075317,0.026875728741288185,1.0,1.0039494037628174,1.0039494037628174,1.0039494037628174,0.013608211651444435,0.0002887499867938459,0.13975876569747925,50700.0,0.006446415092796087,-0.027206613216549158,-0.05287054553627968,0.3403778076171875,0.007184922695159912,-2.1684813499450684,nan,nan,-0.3846573233604431,153.46641540527344,0.7758736610412598,0.04968738555908203,0.8256325721740723,363.3581848144531,1.0,1.0,1.0,0.0,0.10188034921884537,0.9032600522041321,-0.6498832702636719,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.017755992710590363
-15.115240097045898,0.0,22.979999542236328,169.0,-0.5488334894180298,0.048616278916597366,1.0,1.0043635368347168,1.0043635368347168,1.0043635368347168,0.018979759886860847,0.00028750000637955964,0.13978765904903412,51000.0,-0.006422561593353748,-0.012868976686149836,0.21256650984287262,0.36016950011253357,0.01979169249534607,-2.123990535736084,nan,nan,-0.09621675312519073,154.28318786621094,0.7527735233306885,0.04428267478942871,0.7971253395080566,376.3528137207031,1.0,1.0,1.0,0.0,0.10256496071815491,0.9026480913162231,-0.6272293329238892,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.07405181229114532
-15.190685272216797,0.0,23.079999923706055,170.0,-0.5486280918121338,0.09933057427406311,1.0,0.9822182655334473,0.9822182655334473,0.9822182655334473,0.031711578369140625,0.0002862499968614429,0.13981667160987854,51300.0,-0.01556561328470707,-0.009143051691353321,0.08261074125766754,0.3774834871292114,0.017313987016677856,-2.2994604110717773,nan,nan,-0.1809472292661667,155.11131286621094,0.7633817195892334,0.04762434959411621,0.8110699653625488,369.8821105957031,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.007783390115946531
-15.190685272216797,0.0,23.079999923706055,171.0,-0.5483155846595764,0.05251501873135567,1.0,0.9899886846542358,0.9899886846542358,0.9899886846542358,0.026327623054385185,0.0002849999873433262,0.13986065983772278,51600.0,0.01959972083568573,0.0351653341203928,0.05879277363419533,0.3277584910392761,-0.0497249960899353,-2.1389243602752686,nan,nan,-0.23406286537647247,155.88067626953125,0.7048187255859375,0.046826839447021484,0.7517032623291016,399.0940246582031,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.011525250039994717
-15.190685272216797,0.0,23.079999923706055,172.0,-0.5480959415435791,0.04981551319360733,1.0,1.0049054622650146,1.0049054622650146,1.0049054622650146,0.014737697318196297,0.00028375000692903996,0.1398913711309433,51900.0,0.007141573820263147,-0.012458147015422583,-0.10170873999595642,0.3281802535057068,0.00042176246643066406,-2.307546377182007,nan,nan,-0.08517403900623322,156.77133178710938,0.8198292255401611,0.0511317253112793,0.871018648147583,344.42449951171875,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.03041798435151577
-15.190685272216797,0.0,23.079999923706055,173.0,-0.5478731393814087,0.03694598376750946,1.0,1.0002868175506592,1.0002868175506592,1.0002868175506592,0.04527458921074867,0.00028249999741092324,0.13992273807525635,52200.0,0.000939917576033622,-0.006201656244229525,0.20525041222572327,0.3193780183792114,-0.008802235126495361,-2.3399758338928223,nan,nan,0.04816930368542671,157.61563110351562,0.7769675254821777,0.04748415946960449,0.8245334625244141,363.8424377441406,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04100554808974266
-15.190685272216797,0.0,23.079999923706055,174.0,-0.5475026369094849,0.14058226346969604,1.0,0.9993280172348022,0.9993280172348022,0.9993280172348022,0.04272357001900673,0.00028124998789280653,0.13997480273246765,52500.0,0.07687519490718842,0.0759352773311548,0.0531066432595253,0.3159470856189728,-0.0034309327602386475,-2.284299373626709,nan,nan,-0.2372233122587204,158.4604034423828,0.7717645168304443,0.05413532257080078,0.8259785175323486,363.20587158203125,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.029156934469938278
-15.190685272216797,0.0,23.079999923706055,175.0,-0.5471334457397461,0.04091740772128105,1.0,0.9946092367172241,0.9946092367172241,0.9946092367172241,0.006896384991705418,0.0002800000074785203,0.14002719521522522,52800.0,0.00797981396317482,-0.0688953809440136,0.034401409327983856,0.3156486749649048,-0.00029841065406799316,-2.2663278579711914,nan,nan,-0.11413080245256424,159.33477783203125,0.8018581867218018,0.05329585075378418,0.855247974395752,350.7758483886719,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.009306720457971096
-15.190685272216797,0.0,23.079999923706055,176.0,-0.5472270846366882,0.029583588242530823,1.0,0.990273118019104,0.990273118019104,0.990273118019104,0.020086238160729408,0.00027874999796040356,0.14001519978046417,53100.0,0.004382768180221319,-0.0035970457829535007,0.04406037926673889,0.31385213136672974,-0.0017965435981750488,-2.060455322265625,nan,nan,-0.29191461205482483,160.1107635498047,0.7100157737731934,0.04513669013977051,0.7552175521850586,397.2367858886719,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.022864388301968575
-15.190685272216797,0.0,23.079999923706055,177.0,-0.5474280714988708,0.04805951565504074,1.0,0.9904359579086304,0.9904359579086304,0.9904359579086304,0.023374240845441818,0.00027749998844228685,0.13998711109161377,53400.0,0.02194584347307682,0.0175630752928555,-0.2609193027019501,0.3086564540863037,-0.005195677280426025,-2.2413535118103027,nan,nan,-0.2071724683046341,160.90890502929688,0.7211740016937256,0.0583956241607666,0.779665470123291,384.7808837890625,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04565943405032158
-15.190685272216797,0.0,23.079999923706055,178.0,-0.5475720167160034,0.026361988857388496,1.0,0.9898439645767212,0.9898439645767212,0.9898439645767212,0.012686353176832199,0.0002762500080280006,0.13996663689613342,53700.0,-0.0015810936456546187,-0.02352693711873144,0.03624453768134117,0.305032879114151,-0.00362357497215271,-2.067730188369751,nan,nan,-0.20228613913059235,161.71961975097656,0.741898775100708,0.0445709228515625,0.7865438461303711,381.41571044921875,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.022617340087890625
-15.190685272216797,0.0,23.079999923706055,179.0,-0.5475038886070251,0.030587276443839073,1.0,0.9887443780899048,0.9887443780899048,0.9887443780899048,0.03085426241159439,0.0002749999985098839,0.13997657597064972,54000.0,0.007555034942924976,0.009136128588579595,0.10969779640436172,0.31003516912460327,0.0050022900104522705,-2.175215005874634,nan,nan,0.05794242396950722,162.51071166992188,0.7247898578643799,0.0478358268737793,0.7726988792419434,388.2497863769531,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.015641339123249054
-15.190685272216797,0.0,23.079999923706055,180.0,-0.5474451780319214,0.025982683524489403,1.0,0.9985322952270508,0.9985322952270508,0.9985322952270508,0.007448205258697271,0.00027374998899176717,0.139985129237175,54300.0,0.0330485962331295,0.025493561290204525,-0.31183353066444397,0.301094651222229,-0.008940517902374268,-2.210879325866699,nan,nan,-0.03332284837961197,163.4988250732422,0.9217636585235596,0.04713010787963867,0.9689605236053467,309.6103515625,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.028250135481357574
-15.190685272216797,0.0,23.079999923706055,181.0,-0.547615647315979,0.022019928321242332,1.0,1.0205665826797485,1.0205665826797485,1.0205665826797485,0.020646844059228897,0.0002725000085774809,0.1399618238210678,54600.0,0.03601449728012085,0.0029659010469913483,-0.3073224723339081,0.3011184334754944,2.378225326538086e-05,-2.0485031604766846,nan,nan,-0.09256591647863388,164.2730712890625,0.7049639225006104,0.05068707466125488,0.7557227611541748,396.9713439941406,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.040565814822912216
-15.190685272216797,0.0,23.079999923706055,182.0,-0.5477825403213501,0.02320966310799122,1.0,1.009117841720581,1.009117841720581,1.009117841720581,0.01424440462142229,0.0002712499990593642,0.13993927836418152,54900.0,0.00508003169670701,-0.03093446558341384,0.05797324329614639,0.29321035742759705,-0.007908076047897339,-2.3320205211639404,nan,nan,-0.24083437025547028,165.20883178710938,0.8634819984436035,0.05321335792541504,0.9167525768280029,327.2422180175781,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.01874360255897045
-15.190685272216797,0.0,23.079999923706055,183.0,-0.5477380752563477,0.02872501313686371,1.0,1.0063810348510742,1.0063810348510742,1.0063810348510742,0.01850174367427826,0.0002699999895412475,0.13994595408439636,55200.0,0.007334250025451183,0.002254218328744173,-0.07031566649675369,0.2958124279975891,0.0026020705699920654,-2.202989101409912,nan,nan,-0.012149496003985405,166.0506134033203,0.7755739688873291,0.047876834869384766,0.8235282897949219,364.28662109375,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.01934525929391384
-15.190685272216797,0.0,23.079999923706055,184.0,-0.5473315715789795,0.02131824940443039,3.0,1.0063674449920654,1.0063674449920654,1.0063674449920654,0.019121238961815834,0.00026875000912696123,0.14000245928764343,55500.0,0.003911920357495546,-0.003422329667955637,0.23963680863380432,0.2879287600517273,-0.007883667945861816,-2.049778938293457,nan,nan,-0.23427392542362213,166.90586853027344,0.711251974105835,0.12353634834289551,0.8348557949066162,359.34381103515625,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04824168607592583
-15.190685272216797,0.0,23.079999923706055,185.0,-0.5471139550209045,0.031249821186065674,1.0,0.9962084889411926,0.9962084889411926,0.9962084889411926,0.032876044511795044,0.0002674999996088445,0.14003214240074158,55800.0,0.018707863986492157,0.01479594362899661,-0.09768054634332657,0.28737935423851013,-0.0005494058132171631,-2.1622283458709717,nan,nan,-0.17657576501369476,167.73654174804688,0.7641491889953613,0.0465998649597168,0.8108196258544922,369.9961853027344,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.046965066343545914
-15.190685272216797,0.0,23.079999923706055,186.0,-0.5468471646308899,0.0455162413418293,1.0,0.995021641254425,0.995021641254425,0.995021641254425,0.0068117897026240826,0.0002662499900907278,0.1400688737630844,56100.0,0.014262815937399864,-0.004445048049092293,-0.09403207898139954,0.2832365334033966,-0.004142820835113525,-2.0819506645202637,nan,nan,-0.12585337460041046,168.6246337890625,0.821319580078125,0.04862236976623535,0.8700196743011475,344.820068359375,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.011309435591101646
-15.190685272216797,0.0,23.079999923706055,187.0,-0.546410083770752,0.05006350949406624,1.0,0.9902779459953308,0.9902779459953308,0.9902779459953308,0.016157787293195724,0.00026500000967644155,0.14013001322746277,56400.0,0.004583729896694422,-0.009679086040705442,-0.08585060387849808,0.2822771966457367,-0.0009593367576599121,-2.3896262645721436,nan,nan,-0.010794073343276978,169.39369201660156,0.7023227214813232,0.04646730422973633,0.7488596439361572,400.609375,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.03161593899130821
-15.190685272216797,0.0,23.079999923706055,188.0,-0.545851469039917,0.031688105314970016,1.0,0.9787925481796265,0.9787925481796265,0.9787925481796265,0.020450571551918983,0.00026375000015832484,0.14020849764347076,56700.0,0.0008423536783084273,-0.0037413762183859944,0.010353241115808487,0.2807379364967346,-0.0015392601490020752,-2.3335657119750977,nan,nan,-0.07203906029462814,170.24127197265625,0.7772257328033447,0.050020456314086914,0.8273155689239502,362.6189880371094,1.0,1.0,1.0,0.0,0.1030144989490509,0.9022489786148071,-0.6118622422218323,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0765104666352272
