Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std,Metrics/EpNegLogScore,Metrics/EpProbSafe,Metrics/EpNormNegLogScore,Metrics/LagrangeCostLimit,Time/UpdateClassifier,Classifier/TrainLoss,Classifier/ValidLoss,Classifier/ValidAccuracy,Classifier/ValidPrecision,Classifier/ValidRecall,Classifier/NewDataValidLoss,Classifier/NewDataValidAccuracy,Classifier/NewDataValidPrecision,Classifier/NewDataValidRecall,Classifier/NumRetrainTrajs,Classifier/NumRetrainQueries,Classifier/TrajAbsCV,Classifier/TrajAbsCV/Min,Classifier/TrajAbsCV/Max,Classifier/TrajAbsCV/Std,Value/AdvC
21.100669860839844,0.0,30.0,150.0,-0.6400372982025146,0.23366831243038177,1.0,0.9552984237670898,0.9552984237670898,0.9552984237670898,0.05615965276956558,0.00031125001260079443,0.1280132532119751,45300.0,0.03707784786820412,-0.0029005780816078186,-0.03813527897000313,1.8169180154800415,0.726000189781189,2.5056111812591553,nan,nan,0.1964915543794632,287.0155334472656,1.9509408473968506,0.047243356704711914,1.9982428550720215,150.13194274902344,1.0,1.0,1.0,0.0,0.24171409010887146,0.7852835655212402,0.24964359402656555,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.005624651443213224
21.156362533569336,0.0,30.0,151.0,-0.6401569843292236,0.0253944993019104,1.0,0.9953707456588745,0.9953707456588745,0.9953707456588745,0.030521098524332047,0.0003100000030826777,0.12800051271915436,45600.0,0.02780788205564022,-0.009269965812563896,0.0338706374168396,0.9493933916091919,-0.8675246238708496,2.3839287757873535,nan,nan,0.18599563837051392,288.9520568847656,1.8607089519500732,0.054734230041503906,1.9155066013336182,156.61659240722656,1.0,1.0,1.0,0.0,0.24244797229766846,0.7847069501876831,0.271050363779068,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.01876303367316723
21.024084091186523,0.0,30.0,152.0,-0.6399568915367126,0.42072412371635437,1.0,0.9992071390151978,0.9992071390151978,0.9992071390151978,0.022989174351096153,0.000308749993564561,0.12802882492542267,45900.0,0.022653069347143173,-0.005154812708497047,0.15426208078861237,1.1383192539215088,0.1889258623123169,2.2974252700805664,nan,nan,0.1769823133945465,290.8197326660156,1.798720121383667,0.04690670967102051,1.8456852436065674,162.5413055419922,1.0,1.0,1.0,0.0,0.2422136664390564,0.7848905920982361,0.2629425823688507,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.01048204954713583
21.032129287719727,0.0,30.0,153.0,-0.6396622657775879,0.11456187069416046,1.0,1.01561439037323,1.01561439037323,1.01561439037323,0.02255566604435444,0.00030750001315027475,0.12807145714759827,46200.0,0.011980134062469006,-0.010672935284674168,0.22053617238998413,0.7570955753326416,-0.3812236785888672,2.362542152404785,nan,nan,0.2075234055519104,292.71209716796875,1.8273005485534668,0.04525446891784668,1.872614860534668,160.203857421875,1.0,1.0,1.0,0.0,0.24252741038799286,0.7846445441246033,0.2716287076473236,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0498974472284317
21.018325805664062,0.0,30.0,154.0,-0.6395958662033081,0.07308034598827362,1.0,0.995937705039978,0.995937705039978,0.995937705039978,0.018624652177095413,0.00030625000363215804,0.12808552384376526,46500.0,0.01821586862206459,0.006235734559595585,-0.11664984375238419,0.9811798334121704,0.2240842580795288,2.416813611984253,nan,nan,0.23908115923404694,294.5492858886719,1.769637107849121,0.04947090148925781,1.8191719055175781,164.91024780273438,1.0,1.0,1.0,0.0,0.24267059564590454,0.7845321893692017,0.27502745389938354,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.047059014439582825
21.13780975341797,0.0,30.0,155.0,-0.6398707032203674,0.13454487919807434,1.0,1.002641201019287,1.002641201019287,1.002641201019287,0.0346110574901104,0.00030499999411404133,0.128055602312088,46800.0,0.026849323883652687,0.008633455261588097,0.10140716284513474,0.7332112193107605,-0.2479686141014099,2.56189227104187,nan,nan,0.18549269437789917,296.3656311035156,1.748783826828003,0.04819369316101074,1.7970466613769531,166.94064331054688,1.0,1.0,1.0,0.0,0.24238166213035583,0.7847590446472168,0.2651462256908417,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.06402284651994705
21.215864181518555,0.0,30.0,156.0,-0.6404131650924683,0.15535038709640503,1.0,1.0010634660720825,1.0010634660720825,1.0010634660720825,0.03201204910874367,0.00030375001369975507,0.12799349427223206,47100.0,-0.0015956967836245894,-0.028445020667277277,0.047323379665613174,0.6412431597709656,-0.09196805953979492,2.5606048107147217,nan,nan,0.2053704857826233,298.1795349121094,1.738945484161377,0.054913997650146484,1.7939293384552002,167.23077392578125,1.0,1.0,1.0,0.0,0.24236518144607544,0.7847721576690674,0.26379695534706116,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.09914099425077438
21.326669692993164,0.0,30.0,157.0,-0.6411322355270386,0.38882774114608765,1.0,0.9896581768989563,0.9896581768989563,0.9896581768989563,0.0640731006860733,0.00030250000418163836,0.1279057413339615,47400.0,0.026521455496549606,0.028117152280174196,0.04774598777294159,0.6634219288825989,0.0221787691116333,2.544818878173828,nan,nan,0.1694900393486023,300.0318603515625,1.7781178951263428,0.05349922180175781,1.8316824436187744,163.78390502929688,1.0,1.0,1.0,0.0,0.24245110154151917,0.7847050428390503,0.2655416429042816,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.053061772137880325
21.10393714904785,0.0,30.0,158.0,-0.6417727470397949,0.11346381157636642,1.0,0.9685880541801453,0.9685880541801453,0.9685880541801453,0.046608150005340576,0.00030124999466352165,0.12782487273216248,47700.0,0.0006802007555961609,-0.025841254740953445,0.15233373641967773,1.4898273944854736,0.8264054656028748,2.572686195373535,nan,nan,0.20105434954166412,301.9422302246094,1.8400750160217285,0.053457021713256836,1.8936078548431396,158.4278106689453,1.0,1.0,1.0,0.0,0.2422896772623062,0.7848314642906189,0.2596553564071655,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.07073221355676651
21.159852981567383,0.0,30.0,159.0,-0.6422916650772095,1.0915968418121338,1.0,0.8817504644393921,0.8817504644393921,0.8817504644393921,0.1003991961479187,0.0003000000142492354,0.12776105105876923,48000.0,0.044059716165065765,0.043379515409469604,-0.22589358687400818,0.8159915804862976,-0.673835813999176,2.4364020824432373,nan,nan,0.24623361229896545,304.04071044921875,2.028759002685547,0.049811363220214844,2.078660726547241,144.32374572753906,1.0,1.0,1.0,0.0,0.24245601892471313,0.7847011089324951,0.2639935314655304,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.07398100197315216
21.22118377685547,0.0,30.0,160.0,-0.6426800489425659,0.12118324637413025,1.0,1.0345386266708374,1.0345386266708374,1.0345386266708374,0.05367567017674446,0.0002987500047311187,0.1277162879705429,48300.0,0.017532235011458397,-0.02652748115360737,0.1611764281988144,0.6369216442108154,-0.17906993627548218,2.393596649169922,nan,nan,0.22332967817783356,306.13104248046875,2.024864673614502,0.047661542892456055,2.0725951194763184,144.74612426757812,1.0,1.0,1.0,0.0,0.24283497035503387,0.7844035625457764,0.27494263648986816,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.01763572357594967
21.086681365966797,0.0,30.0,161.0,-0.6432169675827026,0.04444124549627304,1.0,0.9939066171646118,0.9939066171646118,0.9939066171646118,0.03807618096470833,0.00029749999521300197,0.12765391170978546,48600.0,0.0342554971575737,0.016723262146115303,-0.08128795027732849,0.8808706402778625,0.24394899606704712,2.441969156265259,nan,nan,0.18100635707378387,308.0912170410156,1.895110845565796,0.04578375816345215,1.9409785270690918,154.56124877929688,1.0,1.0,1.0,0.0,0.24265380203723907,0.7845458388328552,0.2682682275772095,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.013159641064703465
21.107519149780273,0.0,30.0,162.0,-0.6440225839614868,0.05836033448576927,1.0,1.0180063247680664,1.0180063247680664,1.0180063247680664,0.047233548015356064,0.00029624998569488525,0.1275564730167389,48900.0,-0.00870038103312254,-0.04295587819069624,-0.022603530436754227,0.656753420829773,-0.2241172194480896,2.4905083179473877,nan,nan,0.24201950430870056,309.6407470703125,1.4833881855010986,0.046509742736816406,1.5299599170684814,196.0836944580078,1.0,1.0,1.0,0.0,0.24318724870681763,0.7841273546218872,0.2842244803905487,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.013014606200158596
21.205211639404297,0.0,30.0,163.0,-0.6445322632789612,0.06755343824625015,1.0,1.0163472890853882,1.0163472890853882,1.0163472890853882,0.04551996663212776,0.000295000005280599,0.1274973601102829,49200.0,0.005762476474046707,0.014462857507169247,0.14805389940738678,1.0295320749282837,0.37277865409851074,2.420107126235962,nan,nan,0.23246429860591888,311.4660949707031,1.761120080947876,0.04648756980895996,1.807678461074829,165.9587860107422,1.0,1.0,1.0,0.0,0.24334391951560974,0.7840046882629395,0.28814631700515747,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.06712618470191956
21.18294906616211,0.0,30.0,164.0,-0.6448957324028015,0.07586883753538132,1.0,1.025362253189087,1.025362253189087,1.025362253189087,0.04374641552567482,0.0002937499957624823,0.12745527923107147,49500.0,0.03099028766155243,0.025227811187505722,0.07356704026460648,0.7967721223831177,-0.23275995254516602,2.4321959018707275,nan,nan,0.17917408049106598,313.55010986328125,2.012094020843506,0.05241799354553223,2.0645689964294434,145.30882263183594,1.0,1.0,1.0,0.0,0.2431000918149948,0.7841959595680237,0.27940842509269714,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.01668360084295273
21.090238571166992,0.0,30.0,165.0,-0.6454110145568848,0.18316563963890076,1.0,1.0238945484161377,1.0238945484161377,1.0238945484161377,0.0491461455821991,0.0002924999862443656,0.12739704549312592,49800.0,0.020124871283769608,-0.010865416377782822,0.034361422061920166,0.9292439222335815,0.13247179985046387,2.3636317253112793,nan,nan,0.19299758970737457,315.6300048828125,2.0067338943481445,0.05118250846862793,2.057978868484497,145.77413940429688,1.0,1.0,1.0,0.0,0.24302320182323456,0.7842561602592468,0.2760588526725769,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.015520484186708927
21.115528106689453,0.0,30.0,166.0,-0.6458252668380737,0.0285380557179451,1.0,1.0040576457977295,1.0040576457977295,1.0040576457977295,0.019910546019673347,0.0002912500058300793,0.12735147774219513,50100.0,0.01885710284113884,-0.0012677684426307678,-0.030251801013946533,0.8432546854019165,-0.08598923683166504,2.301302194595337,nan,nan,0.21314352750778198,317.4057922363281,1.7064237594604492,0.04897189140319824,1.7554636001586914,170.8950958251953,1.0,1.0,1.0,0.0,0.24312923848628998,0.784172773361206,0.27842405438423157,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.046339843422174454
21.044078826904297,0.0,30.0,167.0,-0.6462560296058655,0.08925609290599823,1.0,0.9908919334411621,0.9908919334411621,0.9908919334411621,0.02718246355652809,0.0002899999963119626,0.12730300426483154,50400.0,0.016785677522420883,-0.0020714253187179565,0.026639515534043312,0.7474763989448547,-0.09577828645706177,2.318896532058716,nan,nan,0.16536110639572144,319.1465148925781,1.6682367324829102,0.05185341835021973,1.720154047012329,174.403076171875,1.0,1.0,1.0,0.0,0.24258291721343994,0.7846012711524963,0.2601234018802643,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.05518253892660141
21.179466247558594,0.0,30.0,168.0,-0.6465476751327515,0.199015274643898,1.0,0.9894336462020874,0.9894336462020874,0.9894336462020874,0.03505423292517662,0.0002887499867938459,0.12727536261081696,50700.0,0.007093094289302826,-0.009692583233118057,-0.05971034988760948,0.6349836587905884,-0.11249274015426636,2.3871827125549316,nan,nan,0.22258901596069336,321.3720397949219,2.154635429382324,0.04935622215270996,2.204051971435547,136.1129913330078,1.0,1.0,1.0,0.0,0.24259528517723083,0.7845918536186218,0.2597770690917969,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0055428738705813885
21.238880157470703,0.0,30.0,169.0,-0.6467568278312683,0.15158937871456146,1.0,0.9976112246513367,0.9976112246513367,0.9976112246513367,0.016757167875766754,0.00028750000637955964,0.1272585093975067,51000.0,0.001751312636770308,-0.005341781652532518,0.15438519418239594,0.7282623052597046,0.09327864646911621,2.428492784500122,nan,nan,0.16547615826129913,323.2789611816406,1.8416099548339844,0.04500770568847656,1.8866825103759766,159.0093231201172,1.0,1.0,1.0,0.0,0.2425684928894043,0.7846127152442932,0.25806924700737,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.05078478902578354
21.225603103637695,0.0,30.0,170.0,-0.646851658821106,0.161050945520401,1.0,0.9891712069511414,0.9891712069511414,0.9891712069511414,0.025396956130862236,0.0002862499968614429,0.12725311517715454,51300.0,0.00411156564950943,0.002360253012739122,0.09112811833620071,0.8662227392196655,0.13796043395996094,2.344404697418213,nan,nan,0.20522351562976837,325.2732849121094,1.9233813285827637,0.05130767822265625,1.9747614860534668,151.91712951660156,1.0,1.0,1.0,0.0,0.24245481193065643,0.7847022414207458,0.2535887658596039,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.038285136222839355
21.1829833984375,0.0,30.0,171.0,-0.6471273899078369,0.12312212586402893,1.0,0.9712009429931641,0.9712009429931641,0.9712009429931641,0.03480757772922516,0.0002849999873433262,0.12722322344779968,51600.0,0.035929229110479355,0.031817663460969925,-0.1782342493534088,1.1638596057891846,0.29763686656951904,2.190985918045044,nan,nan,0.2082156091928482,327.1237487792969,1.781816005706787,0.05124783515930176,1.8331286907196045,163.65469360351562,1.0,1.0,1.0,0.0,0.24250084161758423,0.7846662402153015,0.2542840242385864,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.04158782213926315
20.9046630859375,0.0,30.0,172.0,-0.6473918557167053,0.5266126394271851,1.0,0.9353866577148438,0.9353866577148438,0.9353866577148438,0.045651793479919434,0.00028375000692903996,0.12719421088695526,51900.0,0.030479421839118004,-0.005449807271361351,-0.08803737908601761,3.14137864112854,1.9775190353393555,2.3474602699279785,nan,nan,0.18757806718349457,329.0199890136719,1.8310587406158447,0.04689908027648926,1.8780176639556885,159.74298095703125,1.0,1.0,1.0,0.0,0.24248158931732178,0.7846806049346924,0.25283756852149963,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.048638805747032166
20.837024688720703,0.0,30.0,173.0,-0.6475032567977905,0.1210678368806839,1.0,1.0136197805404663,1.0136197805404663,1.0136197805404663,0.047888997942209244,0.00028249999741092324,0.12718282639980316,52200.0,0.00992049090564251,-0.020558930933475494,-0.021929599344730377,0.8776251077651978,-2.2637535333633423,2.1478655338287354,nan,nan,0.1677716225385666,330.9468994140625,1.8600618839263916,0.047027587890625,1.9071617126464844,157.3018798828125,1.0,1.0,1.0,0.0,0.2425580620765686,0.784620463848114,0.2546108365058899,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.03701168671250343
20.76868438720703,0.0,30.0,174.0,-0.647598147392273,0.23524022102355957,1.0,0.977652370929718,0.977652370929718,0.977652370929718,0.022618578746914864,0.00028124998789280653,0.127173513174057,52500.0,0.005339586641639471,-0.004580904264003038,-0.023366088047623634,0.8816292881965637,0.004004180431365967,1.9201278686523438,nan,nan,0.18120762705802917,332.8460998535156,1.8259062767028809,0.05396914482116699,1.8799407482147217,159.57955932617188,1.0,1.0,1.0,0.0,0.2429373860359192,0.7843233346939087,0.26619967818260193,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.01416100189089775
20.804729461669922,0.0,30.0,175.0,-0.6476730108261108,0.036095328629016876,1.0,1.0097684860229492,1.0097684860229492,1.0097684860229492,0.026768796145915985,0.0002800000074785203,0.1271672248840332,52800.0,-0.009009052067995071,-0.014348638709634542,0.23152828216552734,0.7952853441238403,-0.08634394407272339,2.2188265323638916,nan,nan,0.1745024174451828,334.6468200683594,1.7255864143371582,0.051314592361450195,1.7769749164581299,168.82630920410156,1.0,1.0,1.0,0.0,0.24278178811073303,0.7844448685646057,0.2602520287036896,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.06982798129320145
20.958452224731445,0.0,30.0,176.0,-0.6478309631347656,0.10318111628293991,1.0,1.0135053396224976,1.0135053396224976,1.0135053396224976,0.0534457229077816,0.00027874999796040356,0.12715084850788116,53100.0,0.03159729018807411,0.04060634225606918,-0.009347454644739628,0.6288973689079285,-0.16638797521591187,2.315469264984131,nan,nan,0.18695281445980072,336.64251708984375,1.9259004592895508,0.04817032814025879,1.9741437435150146,151.96469116210938,1.0,1.0,1.0,0.0,0.24256277084350586,0.7846167087554932,0.25224974751472473,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.01822800375521183
21.216428756713867,0.0,30.0,177.0,-0.6480745077133179,0.3582245707511902,1.0,0.9904419779777527,0.9904419779777527,0.9904419779777527,0.0420888252556324,0.00027749998844228685,0.12712448835372925,53400.0,0.05324534699320793,0.02164805680513382,-0.2227337509393692,0.9561321139335632,0.32723474502563477,2.3908402919769287,nan,nan,0.21584828197956085,338.439208984375,1.7290782928466797,0.04925084114074707,1.7783992290496826,168.6911163330078,1.0,1.0,1.0,0.0,0.24264061450958252,0.7845554351806641,0.25400614738464355,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.035994645208120346
21.184507369995117,0.0,30.0,178.0,-0.6483583450317383,0.040779806673526764,1.0,0.9883038401603699,0.9883038401603699,0.9883038401603699,0.030537212267518044,0.0002762500080280006,0.12709416449069977,53700.0,-0.0011798158520832658,-0.0544251628452912,-0.14712734520435333,0.7206605076789856,-0.23547160625457764,2.3513002395629883,nan,nan,0.11023573577404022,340.2482604980469,1.7404332160949707,0.04750657081604004,1.7880103588104248,167.78433227539062,1.0,1.0,1.0,0.0,0.24214451014995575,0.7849447727203369,0.23688675463199615,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.015320230275392532
21.212377548217773,0.0,30.0,179.0,-0.6489905118942261,0.11261960119009018,1.0,0.9821392297744751,0.9821392297744751,0.9821392297744751,0.029440153390169144,0.0002749999985098839,0.12701819837093353,54000.0,0.011987820267677307,0.013167636119760573,-0.07730180025100708,0.9250845909118652,0.20442408323287964,2.299950361251831,nan,nan,0.1921231746673584,342.04058837890625,1.722149133682251,0.05015373229980469,1.7723641395568848,169.26551818847656,1.0,1.0,1.0,0.0,0.24203400313854218,0.7850309014320374,0.23267264664173126,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.00240698060952127
21.173078536987305,0.0,30.0,180.0,-0.6494175791740417,0.18676325678825378,1.0,0.9575986862182617,0.9575986862182617,0.9575986862182617,0.045399557799100876,0.00027374998899176717,0.12696754932403564,54300.0,0.01733946055173874,0.005351640284061432,0.014132783748209476,1.0520334243774414,0.12694883346557617,2.354179859161377,nan,nan,0.16561785340309143,343.8370361328125,1.7261805534362793,0.05267596244812012,1.778918981552124,168.64181518554688,1.0,1.0,1.0,0.0,0.24213369190692902,0.7849529981613159,0.2352728694677353,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.03386031091213226
21.158029556274414,0.0,30.0,181.0,-0.649616539478302,0.13859611749649048,1.0,1.0243771076202393,1.0243771076202393,1.0243771076202393,0.042129404842853546,0.0002725000085774809,0.1269456148147583,54600.0,0.01667170226573944,-0.0006677582859992981,0.13850736618041992,0.7930791974067688,-0.2589542269706726,2.233872175216675,nan,nan,0.20356573164463043,345.6082458496094,1.702301263809204,0.05054020881652832,1.7529160976409912,171.14346313476562,1.0,1.0,1.0,0.0,0.2424546182155609,0.7847014665603638,0.24519573152065277,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.07911889255046844
21.15911293029785,0.0,30.0,182.0,-0.6497833132743835,0.1645996868610382,1.0,0.9841524958610535,0.9841524958610535,0.9841524958610535,0.03893927484750748,0.0002712499990593642,0.12692828476428986,54900.0,0.0023597553372383118,-0.01431194692850113,0.10798611491918564,1.352089285850525,0.5590100884437561,2.156313896179199,nan,nan,0.24008716642856598,347.6246032714844,1.9519751071929932,0.046402931213378906,1.9984714984893799,150.11477661132812,1.0,1.0,1.0,0.0,0.2427455186843872,0.7844739556312561,0.25420868396759033,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04116108641028404
20.996164321899414,0.0,30.0,183.0,-0.649930477142334,0.11308778077363968,1.0,1.0155380964279175,1.0155380964279175,1.0155380964279175,0.033530160784721375,0.0002699999895412475,0.1269126832485199,55200.0,0.020243573933839798,0.017883818596601486,0.0720563605427742,1.8134723901748657,0.4613831043243408,2.1968464851379395,nan,nan,0.23495617508888245,349.33074951171875,1.636927843093872,0.04823422431945801,1.6852281093597412,178.01751708984375,1.0,1.0,1.0,0.0,0.2433682084083557,0.7839856147766113,0.2742164134979248,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.007274283561855555
20.871986389160156,0.0,30.0,184.0,-0.6501296758651733,0.14354778826236725,1.0,1.0657943487167358,1.0657943487167358,1.0657943487167358,0.11841709911823273,0.00026875000912696123,0.12689070403575897,55500.0,0.025139208883047104,0.004895634949207306,0.06422223895788193,1.4375355243682861,-0.3759368658065796,1.7902921438217163,nan,nan,0.2069893479347229,351.1405029296875,1.742293357849121,0.045909881591796875,1.7882637977600098,167.76052856445312,1.0,1.0,1.0,0.0,0.24364301562309265,0.7837709784507751,0.2826082706451416,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.060645077377557755
20.799806594848633,0.0,30.0,185.0,-0.6505435109138489,0.33111628890037537,1.0,0.9544170498847961,0.9544170498847961,0.9544170498847961,0.060732707381248474,0.0002674999996088445,0.12684014439582825,55800.0,0.054880768060684204,0.0297415591776371,0.01358444057404995,1.2495503425598145,-0.18798518180847168,1.9705748558044434,nan,nan,0.18914903700351715,352.7632141113281,1.558305263519287,0.04615616798400879,1.6045231819152832,186.9715118408203,1.0,1.0,1.0,0.0,0.2434428632259369,0.7839276194572449,0.2748943269252777,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.008612602017819881
20.782608032226562,0.0,30.0,186.0,-0.6509702801704407,0.21916277706623077,1.0,0.9913495182991028,0.9913495182991028,0.9913495182991028,0.04433218389749527,0.0002662499900907278,0.12678959965705872,56100.0,-0.013466435484588146,-0.06834720354527235,0.26353922486305237,1.4008464813232422,0.15129613876342773,1.804566740989685,nan,nan,0.1978258490562439,354.585693359375,1.7528047561645508,0.04929208755493164,1.8021705150604248,166.4660186767578,1.0,1.0,1.0,0.0,0.24333946406841278,0.7840085029602051,0.27059653401374817,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.06645697355270386
20.74240493774414,0.0,30.0,187.0,-0.6512990593910217,0.07896841317415237,1.0,1.0220582485198975,1.0220582485198975,1.0220582485198975,0.04319056123495102,0.00026500000967644155,0.12675099074840546,56400.0,0.02787315845489502,0.041339593939483166,-0.15668617188930511,0.9619393348693848,-0.4389071464538574,1.9107412099838257,nan,nan,0.20172736048698425,356.65313720703125,1.994703769683838,0.05313563346862793,2.047903060913086,146.4913787841797,1.0,1.0,1.0,0.0,0.2431391477584839,0.7841651439666748,0.2630796730518341,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0764760747551918
20.982763290405273,0.0,30.0,188.0,-0.651601254940033,0.07017967849969864,1.0,0.9997390508651733,0.9997390508651733,0.9997390508651733,0.07666986435651779,0.00026375000015832484,0.12671712040901184,56700.0,0.007462489418685436,-0.020410669036209583,0.10014910995960236,0.6959877014160156,-0.26595163345336914,2.1160385608673096,nan,nan,0.18807768821716309,358.2939147949219,1.5706336498260498,0.049982309341430664,1.6206798553466797,185.10755920410156,1.0,1.0,1.0,0.0,0.2429065853357315,0.7843475937843323,0.2545124292373657,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.04744705930352211
